1.06933 1.0668230594986654
1.0694 1.066845256330292
1.06959 1.0668968907823362
1.06949 1.0670372358917206
1.06954 1.0669633455906613
1.06957 1.067000193814928
1.0696 1.067022328779944
1.06959 1.0670446072476893
1.06959 1.067037576862956
1.06966 1.067037398290858
1.06959 1.0670891091326846
1.06965 1.067037542301885
1.0697 1.067081858980258
1.06965 1.0671186964551063
1.06977 1.0670818462149059
1.06978 1.0671704757627027
1.06975 1.0671777150655142
1.06986 1.0671557315625908
1.0698 1.0672369339414647
1.06989 1.0671925912346132
1.06996 1.0672592097895996
1.06994 1.0673108329097052
1.06989 1.0672960610998452
1.06973 1.0672593850905523
1.0697 1.0671412542244099
1.06963 1.0671192706842791
1.06963 1.067067738793582
1.06953 1.0670677131211919
1.06952 1.0669938589004808
1.06941 1.066986197720985
1.06948 1.0669049924594294
1.06939 1.0669564970457432
1.06941 1.066890101332365
1.06961 1.0669046960099653
1.0697 1.0670521560878825
1.0697 1.0671183660520853
1.06959 1.0671185408925132
1.0697 1.0670372430245862
1.06958 1.0671183867385816
1.06957 1.0670302265867924
1.06961 1.0670230447706484
1.06964 1.0670525037643521
1.06948 1.0670744479316392
1.06915 1.0669566542588265
1.06916 1.0667130429416334
1.06915 1.0667203370074183
1.06913 1.0667129824866652
1.06932 1.0666983331135071
1.06914 1.0668381714024444
1.06927 1.06670483112395
1.06921 1.0668007606957493
1.06919 1.0667564338339761
1.06912 1.0667416960024902
1.06921 1.0666903794912324
1.06926 1.0667564310194042
1.06936 1.0667935355388067
1.06949 1.0668672136397395
1.06943 1.066963062644626
1.06955 1.0669187089887104
1.06962 1.0670073859379752
1.06969 1.0670590801407118
1.06987 1.0671109271097017
1.06948 1.0672439213379976
1.06943 1.0669561947194113
1.06944 1.0669195376566973
1.06951 1.0669269236204433
1.0695 1.066978719175359
1.06956 1.0669716836965726
1.06956 1.0670152460143512
1.0696 1.067015148238884
1.0697 1.0670446820387793
1.06971 1.0671185559291891
1.06974 1.0671259289789876
1.06979 1.067148180681568
1.06976 1.0671850477456772
1.06976 1.0671630025008128
1.06975 1.0671631877643204
1.06977 1.067155816856176
1.06971 1.0671706247899895
1.06968 1.0671264624029053
1.06968 1.0671042840241918
1.06971 1.067104265796006
1.06977 1.067126375092528
1.0698 1.067170669369677
1.06982 1.067192698107894
1.06978 1.067207406046069
1.06983 1.067177904659129
1.06995 1.067214832635064
1.06984 1.0673034361888782
1.06975 1.0672223869775879
1.06974 1.0671560577317045
1.06975 1.067148562818265
1.06972 1.0671560220863856
1.06961 1.0671341236806255
1.0696 1.0670527987927825
1.06959 1.0670452454298474
1.06959 1.0670378308557582
1.06959 1.0670378610731768
1.06952 1.0670378064630048
1.0695 1.066985982395974
1.06953 1.0669712088732897
1.06952 1.0669932996854214
1.06952 1.0669859315812533
1.06954 1.0669859405475073
1.06952 1.0670005586578735
1.06948 1.06698577466437
1.06947 1.0669563306520868
1.06948 1.0669489273015582
1.06946 1.0669562956217822
1.06944 1.0669415850768622
1.0694 1.0669268007357857
1.06942 1.0668972201872458
1.06938 1.06691194817524
1.06938 1.066882460254589
1.06944 1.06688243138268
1.06958 1.0669266355817708
1.06963 1.067029827299444
1.06924 1.0670667632612096
1.06928 1.0667790809825697
1.06931 1.0668085466480288
1.06926 1.0668306890419608
1.06926 1.0667941291516563
1.06943 1.0667942183054842
1.06977 1.0669188797850118
1.06924 1.0671697308631931
1.06928 1.0667789560263177
1.06942 1.0668083826537842
1.06938 1.0669114741497556
1.06942 1.0668823695746306
1.06946 1.066912508621551
1.06941 1.0669410287470416
1.06947 1.0669042411333194
1.06939 1.0669487454905298
1.06939 1.066889658384976
1.06942 1.0668897450123436
1.06943 1.0669119171176373
1.06973 1.0669192151033893
1.06933 1.0671405900289812
1.06941 1.066845452910044
1.06944 1.0669044928554017
1.06944 1.0669265479945134
1.06955 1.0669266397034232
1.0696 1.0670083060591449
1.06966 1.0670444646655604
1.0696 1.0670888887532712
1.06968 1.0670446914084075
1.0697 1.0671036958419833
1.06979 1.0671186286399175
1.06984 1.0671851238198258
1.06951 1.0672221085843754
1.06967 1.0669786360766766
1.06973 1.0670967607989439
1.06984 1.0671409789859716
1.06983 1.067222354520755
1.06995 1.0672150697377645
1.06991 1.0673029934956162
1.06985 1.067273771771688
1.06991 1.0672296531900884
1.06994 1.0672740738289854
1.07 1.0672961775757024
1.06998 1.0673406696257852
1.07 1.0673258498175517
1.07001 1.0673404999522162
1.0699 1.067347972083722
1.07001 1.0672669055707444
1.07 1.0673481339243494
1.06991 1.0673407042538734
1.06992 1.0672744014951836
1.06994 1.0672817715963645
1.07006 1.0672963054321833
1.06975 1.0673850233780937
1.07 1.0671563828127701
1.06991 1.0673406053690175
1.0699 1.0672741774541543
1.07012 1.0672669297711495
1.07017 1.0674293488163864
1.07007 1.0674656910467928
1.07042 1.0673924432017865
1.07046 1.0676503906204968
1.07028 1.0676798684820434
1.07035 1.067547604341105
1.07036 1.0675992704211268
1.07039 1.0676064234652
1.07032 1.0676292213092033
1.07031 1.0675776616866224
1.07042 1.0675699620084833
1.07055 1.0676511960643849
1.07057 1.0677471079825198
1.07057 1.067761948013927
1.07061 1.0677618372774353
1.0706 1.0677913068110194
1.07058 1.0677841295176462
1.07041 1.0677696215075814
1.07043 1.0676442683292733
1.07016 1.0676590037506455
1.07022 1.06745990886863
1.07039 1.067504151438854
1.07042 1.0676294371542243
1.07035 1.067651318705868
1.0704 1.0675997604638834
1.0704 1.0676361284848075
1.07046 1.06763621988426
1.07044 1.0676807988886399
1.07039 1.0676660999922574
1.07037 1.0676291091113084
1.07027 1.0676144324827905
1.07017 1.067540669411253
1.07019 1.067467019976974
1.07016 1.0674817080175505
1.07019 1.0674594847167345
1.07047 1.0674815909097202
1.07047 1.0676879120383491
1.07062 1.0676877621389902
1.07063 1.0677984863597438
1.07068 1.0678057797571032
1.07066 1.0678427437098081
1.07072 1.0678284832569025
1.07063 1.0678727429956532
1.07042 1.067806628635289
1.07049 1.0676517749896675
1.07047 1.0677034492444453
1.07067 1.067688632626365
1.07062 1.0678362900915386
1.07064 1.0677992519914683
1.07065 1.0678136676513563
1.0707 1.0678211321402948
1.07074 1.0678579839463616
1.0707 1.067887848972636
1.07076 1.0678582701681243
1.07075 1.0679025573171215
1.07067 1.067895189689989
1.07082 1.0678362954854432
1.07077 1.0679469812184124
1.07085 1.0679100263995354
1.0708 1.0679691780059835
1.07079 1.0679322576684758
1.07074 1.0679247588362786
1.07058 1.0678881301509384
1.07059 1.0677700359797138
1.07043 1.067777534638278
1.07038 1.0676594114244242
1.07058 1.067622529895862
1.07046 1.0677699056292116
1.07058 1.0676811381907656
1.07045 1.067769703497485
1.07042 1.067673490490841
1.07048 1.0676513078765317
1.07037 1.0676958731366812
1.07039 1.0676145433087845
1.07035 1.0676295205054216
1.07012 1.067599753584332
1.07001 1.0674300840368403
1.07 1.067349036420052
1.06994 1.0673414089933548
1.06997 1.0672971994897025
1.07006 1.0673192625876655
1.07019 1.0673852159827584
1.07009 1.0674809178226075
1.07019 1.0674071721310254
1.07023 1.0674808266175468
1.07006 1.0675103485304407
1.07026 1.067385169100741
1.07013 1.067532893219869
1.07023 1.0674368042160158
1.07038 1.0675107962495916
1.07018 1.0676214490857237
1.07002 1.0674736865218721
1.07014 1.0673560485819482
1.07016 1.0674442409989058
1.06986 1.0674591714054882
1.06983 1.0672382335733404
1.06982 1.0672157145448897
1.06978 1.0672079784028843
1.06983 1.0671787270848616
1.06985 1.067215639681154
1.06989 1.0672298453581448
1.06993 1.0672593105565973
1.06989 1.06728879431589
1.06989 1.0672592298433308
1.07002 1.0672593206093652
1.07 1.0673552210593664
1.07015 1.0673405570532692
1.07021 1.0674512865130414
1.07016 1.0674954545050852
1.07015 1.0674586180727004
1.06999 1.0674514666642696
1.07006 1.067333405198505
1.07007 1.067385295948223
1.06978 1.0673927501018408
1.06976 1.0671788144324275
1.06978 1.0671640186091762
1.06955 1.0671784128408217
1.06977 1.0670089436347505
1.06971 1.0671712102944864
1.0698 1.067126396905023
1.06982 1.0671928149076761
1.0697 1.0672075651689046
1.06967 1.0671186758304212
1.06967 1.0670969305657574
1.06963 1.067096790402318
1.06978 1.0670674611003466
1.06996 1.0671781283714579
1.06971 1.067310669117059
1.06987 1.067126284133024
1.06979 1.0672442912958298
1.0698 1.067185147001393
1.06981 1.067192856518739
1.06992 1.0672005181550912
1.0698 1.0672812090310182
1.06986 1.0671930027759151
1.06982 1.0672371251055521
1.06967 1.0672076042450604
1.06986 1.067097019392889
1.06987 1.0672373211874762
1.06978 1.0672444651783697
1.06978 1.0671782594727035
1.06971 1.0671781577858008
1.06968 1.0671262380812572
1.06974 1.067104462125402
1.06982 1.0671487144962153
1.06972 1.0672075616950427
1.0696 1.0671338320411106
1.06947 1.0670452049592525
1.06943 1.0669492300135839
1.06948 1.0669198144239382
1.06947 1.0669568200195552
1.0695 1.0669492771137778
1.0696 1.0669712030032765
1.06966 1.0670447147793827
1.06972 1.0670889094057072
1.06966 1.0671332738947132
1.06969 1.067089007927947
1.06965 1.0671111886130553
1.06956 1.0670818480206667
1.06965 1.0670155903953515
1.06952 1.0670820571301267
1.06953 1.0669860615734335
1.06963 1.0669935143910743
1.06961 1.067067154905951
1.06946 1.067052268747195
1.06945 1.0669418215192228
1.0695 1.0669341830942771
1.06951 1.0669710457922628
1.06959 1.0669786232474983
1.0696 1.0670376033381674
1.06937 1.0670447092215447
1.06935 1.0668750763099402
1.06936 1.066860390977956
1.0696 1.0668677298377007
1.06957 1.067044908961631
1.06941 1.0670228236659165
1.06951 1.066904454369536
1.06944 1.0669781205528006
1.06946 1.0669264860319476
1.06933 1.066941708805487
1.06939 1.0668457483876583
1.06931 1.0668897162671387
1.06926 1.0668308668032553
1.06938 1.0667938895632643
1.06925 1.066882400068867
1.06926 1.0667862947112157
1.06943 1.066793802999461
1.06947 1.0669189942732937
1.06953 1.0669484368765303
1.06941 1.0669929449610245
1.06931 1.0669041968271002
1.0692 1.0668304608108046
1.06921 1.066749596836607
1.06922 1.066757030369401
1.06933 1.066764504012218
1.0692 1.0668454342430844
1.06917 1.0667493839533733
1.06919 1.0667270737658465
1.06916 1.066741796156747
1.06915 1.0667197003818354
1.06928 1.0667125303152891
1.06944 1.0668081647795422
1.0696 1.0669261264494245
1.06963 1.0670442091300685
1.0699 1.0670663102431448
1.06981 1.067265440983039
1.06982 1.067199300985872
1.06991 1.0672070142480985
1.06992 1.067273624066429
1.06979 1.0672810734467926
1.06979 1.0671857011393187
1.06972 1.0671855196257245
1.06957 1.0671338798087027
1.06958 1.0670234253734419
1.06959 1.06703079293079
1.06944 1.0670379105336687
1.06945 1.0669273046608936
1.06954 1.066934544555005
1.0698 1.0670006175490347
1.06974 1.0671924224562015
1.06974 1.0671482261956762
1.06973 1.06714799732667
1.06972 1.0671405908248335
1.06962 1.06713338446257
1.06967 1.067060097526232
1.0698 1.0670968579475393
1.06999 1.0671927194198558
1.06985 1.0673328661401442
1.06999 1.0672296298003978
1.07011 1.0673327184474577
1.07009 1.0674212643784728
1.07017 1.0674068064464723
1.07017 1.0674661582310592
1.07017 1.0674658900855205
1.07017 1.0674661627695885
1.07015 1.067466368287936
1.07017 1.0674515813609928
1.0701 1.0674664748150033
1.06987 1.0674148446324994
1.06974 1.0672452149713547
1.07003 1.0671493015575695
1.07051 1.0673630981735338
1.07056 1.0677171716873357
1.07068 1.0677540390729796
1.0711 1.0678421996404373
1.07081 1.0681516810143887
1.07077 1.0679383681489198
1.07105 1.06790978947844
1.0708 1.0681162626543126
1.07121 1.0679321454735866
1.07114 1.068235341661771
1.07084 1.0681831263928954
1.07089 1.0679619152355384
1.07091 1.0679992046978386
1.07081 1.0680134491533126
1.07092 1.0679404892411024
1.07094 1.068021482927166
1.07116 1.0680356750428823
1.07105 1.0681980614540174
1.07097 1.0681169744238925
1.071 1.0680578300769352
1.07109 1.068080093988649
1.07094 1.0681465063015119
1.0706 1.068036297792141
1.07062 1.0677853449203387
1.07067 1.0677998814342027
1.07058 1.0678367575996675
1.07061 1.0677705970901485
1.07029 1.0677924557450247
1.07019 1.0675558080759764
1.06999 1.0674820874758657
1.06978 1.0673345891856911
1.07003 1.0671795527538577
1.06986 1.0673639446084806
1.06998 1.0672379856964547
1.06987 1.0673263823101136
1.06971 1.0672448302836945
1.0698 1.067126488306179
1.06988 1.0671932651320761
1.0697 1.067251946183102
1.06975 1.0671194550950838
1.0698 1.0671561267215872
1.06991 1.067192666754083
1.06986 1.0672739963930926
1.06982 1.0672372768030614
1.06979 1.0672074651176526
1.06979 1.0671854001870522
1.06991 1.0671854857664727
1.06979 1.0672741866588962
1.0697 1.0671856055349
1.06971 1.067119174193294
1.06962 1.0671264458410943
1.06962 1.0670600647004513
1.06975 1.0670602896795476
1.06979 1.0671559310187133
1.06974 1.0671852913382054
1.06962 1.0671484650387653
1.06961 1.0670597867996674
1.06966 1.0670523859961627
1.06947 1.0670894760798173
1.06958 1.0669494353006108
1.06973 1.067030473050441
1.06978 1.0671408446331616
1.06968 1.0671777640510858
1.06978 1.0671041238408683
1.06994 1.0671775175631701
1.06993 1.0672956980913844
1.0699 1.0672886403779356
1.06992 1.0672666263775206
1.06987 1.0672811701354592
1.06997 1.0672444694877616
1.07002 1.067318516109777
1.07018 1.0673553677967642
1.07013 1.0674733511807821
1.07012 1.0674365196612254
1.07012 1.0674290793184371
1.0701 1.0674292257309452
1.07033 1.0674145693625356
1.07033 1.0675844899435245
1.07037 1.0675844115053619
1.07031 1.0676139488577947
1.07022 1.0675696684991527
1.07011 1.0675032587025468
1.07012 1.067422519904418
1.07013 1.0674298754140208
1.07006 1.0674373114326337
1.07001 1.0673855943851362
1.0701 1.067348551895161
1.07009 1.0674147106940142
1.07 1.06740735809561
1.06999 1.067341024893632
1.06992 1.0673335026734818
1.06983 1.0672817656413482
1.0698 1.0672155553819773
1.06987 1.0671933911201386
1.06978 1.067244843304753
1.06972 1.0671784582851167
1.06959 1.0671340939714606
1.06963 1.0670380189447888
1.06956 1.0670674555709059
1.06948 1.0670159369019963
1.06953 1.066956794180256
1.06933 1.0669935361768943
1.06933 1.066845790774226
1.06953 1.06684587118693
1.06949 1.0669931996996769
1.06945 1.06696359545173
1.06942 1.0669342269731616
1.06943 1.0669117013478995
1.06955 1.0669190704123575
1.06947 1.0670079342623056
1.06954 1.0669488746152225
1.06954 1.0670004495515895
1.06951 1.067000366055061
1.06948 1.066978284378364
1.06951 1.0669563634427193
1.06952 1.066978336048911
1.06955 1.0669858370709338
1.06963 1.0670079745855345
1.0696 1.0670669232498917
1.06957 1.067044754116392
1.06961 1.0670226939603413
1.06964 1.0670521933559742
1.06969 1.0670743732982697
1.06954 1.0671114093144114
1.06954 1.0670007305435434
1.06958 1.067000672862576
1.06973 1.0670302057203733
1.06968 1.0671409124887485
1.06978 1.067104146110859
1.06984 1.0671776532250492
1.06976 1.0672218802593143
1.06978 1.0671629828986615
1.06978 1.0671779982800802
1.06994 1.0671778831118175
1.07002 1.0672960834726426
1.07006 1.067355202850772
1.07004 1.0673846011476937
1.0701 1.067369885453051
1.07013 1.067414133359608
1.07008 1.0674365417956886
1.07013 1.067399827671634
1.07018 1.067436771373923
1.0702 1.0674735998579439
1.07017 1.0674884800842355
1.07022 1.067466414193595
1.07023 1.0675031959170127
1.07018 1.0675106552879745
1.06999 1.0674738848569898
1.07002 1.0673337821706976
1.07008 1.0673558279182553
1.07012 1.0674001362999
1.07013 1.0674296925853992
1.07006 1.0674369904754257
1.07001 1.0673850221099401
1.06997 1.0673481913540888
1.06998 1.0673187776712405
1.07005 1.0673262206374678
1.07001 1.067377864597331
1.06995 1.0673482499478157
1.06997 1.067303919585034
1.06992 1.0673185753030454
1.06993 1.0672817100479408
1.07011 1.0672892208596496
1.07002 1.0674218911506583
1.06998 1.0673554268920524
1.06995 1.067325994479112
1.06989 1.0673037308490314
1.06982 1.067259497726391
1.06966 1.0672081900158594
1.06975 1.0670900087842812
1.06977 1.0671562957692884
1.06983 1.0671709725725762
1.06982 1.06721515981437
1.06999 1.0672076552010226
1.06992 1.0673327565195658
1.06992 1.0672812931398892
1.06989 1.0672813634802634
1.06992 1.0672593069163006
1.06992 1.06728142169534
1.06993 1.067281723862478
1.06996 1.0672889837497304
1.07002 1.0673111063573062
1.07003 1.0673553083217686
1.07004 1.0673627472797331
1.06998 1.0673701325737608
1.07005 1.0673258934384922
1.07026 1.0673775711088072
1.07023 1.0675325507443092
1.07034 1.067510481448314
1.07038 1.0675916632963838
1.07033 1.0676210284170207
1.07037 1.0675843089630461
1.07018 1.0676141793439489
1.07017 1.0674739803154019
1.07016 1.0674668056608558
1.07018 1.0674594539839355
1.07013 1.0674741373167707
1.07009 1.0674373340839483
1.07004 1.06740749262769
1.06997 1.0673705813911627
1.06987 1.0673189305504744
1.06995 1.067245203117596
1.07013 1.0673040996510934
1.07014 1.0674367759407712
1.06998 1.0674441055138046
1.07015 1.0673260048145476
1.07019 1.0674511707742163
1.07002 1.067480790448168
1.07003 1.0673557975478505
1.06999 1.0673631651756212
1.07009 1.067333332120915
1.07007 1.0674074142052987
1.07007 1.0673927329933004
1.07012 1.067392452844525
1.06992 1.067429329381324
1.06994 1.0672817571342597
1.07011 1.0672966852514238
1.07001 1.0674219791639357
1.06999 1.0673482697240078
1.06982 1.0673336381909553
1.06988 1.0672078503556444
1.06986 1.0672521349238082
1.06985 1.067237660110806
1.06982 1.067230139793815
1.06972 1.0672079650009982
1.06977 1.0671339036310221
1.06991 1.0671708760266159
1.06977 1.0672740794695201
1.06977 1.0671708419886061
1.06963 1.0671708028613525
1.06969 1.0670673177114471
1.06968 1.0671116685186022
1.06957 1.067104519019156
1.06948 1.0670231700932058
1.06952 1.0669567746641748
1.06951 1.0669859936697943
1.06952 1.0669787243000388
1.0693 1.0669861024657692
1.06924 1.0668236407617095
1.06922 1.0667792146757422
1.06924 1.0667644814421415
1.0691 1.06677922921209
1.06914 1.0666759988560595
1.06891 1.0667051009243238
1.06915 1.066535329614728
1.06901 1.066712312646734
1.06915 1.0666090548913552
1.0691 1.0667121318084276
1.06936 1.0666752739066867
1.06923 1.0668666631762516
1.06897 1.066771205429032
1.06908 1.0665792505243241
1.06923 1.0666605485881688
1.06929 1.0667710544544085
1.06929 1.06681584618177
1.06929 1.066815635347297
1.06922 1.0668151590892332
1.06914 1.0667637216431363
1.06919 1.0667049845919232
1.06935 1.0667419480153075
1.06938 1.0668599480318375
1.06923 1.0668821075207804
1.06911 1.0667713830894117
1.06901 1.0666827093580789
1.06888 1.066608999897624
1.06893 1.066513396009149
1.06887 1.066550311992711
1.06891 1.0665057781883551
1.06907 1.0665350880647293
1.06912 1.0666528955596801
1.06913 1.0666895658805111
1.06908 1.0666970653721863
1.06919 1.0666600705683633
1.06896 1.0667412623932655
1.06909 1.066571913974367
1.06914 1.0666678983005322
1.06916 1.0667047356684658
1.06908 1.0667194597691854
1.06913 1.06666065127678
1.0691 1.0666971046533087
1.06929 1.06667519588781
1.06909 1.0668154367267235
1.06878 1.066667966818563
1.06861 1.0664392205781552
1.06857 1.0663138382246269
1.0687 1.0662842283455403
1.06865 1.0663804520428737
1.06855 1.0663432393110694
1.06874 1.06626895887934
1.06918 1.0664087472352435
1.06915 1.0667331857938522
1.06925 1.0667113815422076
1.06932 1.0667851150759617
1.06935 1.0668365014622978
1.06926 1.0668589999348108
1.06947 1.066793419820485
1.06967 1.0669482375672406
1.06972 1.0670959142296719
1.06996 1.0671329901863644
1.06987 1.0673100713811425
1.06996 1.067243531420698
1.07011 1.0673103276872593
1.07003 1.067421271101154
1.07114 1.0673624010334541
1.07141 1.0681815082546133
1.07107 1.068380518447405
1.07108 1.0681301981525653
1.07103 1.0681377290463707
1.07122 1.0681005924566875
1.07148 1.0682427690367966
1.07137 1.0684350156549864
1.07138 1.0683533418131117
1.07127 1.0683607597757656
1.07067 1.0682794812572651
1.07089 1.067837314431722
1.07101 1.0679999721308133
1.07111 1.0680881736589245
1.07121 1.068162084677048
1.07117 1.068235645100802
1.07128 1.0682050742657676
1.07127 1.0682866047965554
1.07122 1.068279430675154
1.0711 1.068242763525585
1.07139 1.0681544195711572
1.07148 1.0683682125979859
1.07147 1.068434789069358
1.07195 1.068427483479373
1.07207 1.0687813880168382
1.07245 1.0688696935181807
1.07231 1.0691505947907316
1.07215 1.069047490848582
1.07169 1.0689295251916089
1.07143 1.0685910319679637
1.0713 1.068399440281314
1.07163 1.0683041477207083
1.07152 1.0685472763150612
1.07152 1.0684658906035343
1.07128 1.068465145818147
1.07132 1.0682876004725088
1.0713 1.06831686436049
1.07131 1.0683026582958786
1.07145 1.0683098755761746
1.07137 1.0684131213468875
1.07107 1.0683537008419186
1.07116 1.0681325382975755
1.07117 1.0681988218190086
1.07101 1.0682061648530539
1.07106 1.0680884745432007
1.07111 1.0681251864672656
1.07103 1.0681614880895383
1.07083 1.0681026844832862
1.0707 1.0679551957224134
1.07056 1.0678589893444532
1.07089 1.0677557821734203
1.0709 1.0679992459690053
1.07085 1.068006487299285
1.07075 1.067969344211026
1.07062 1.0678953108683322
1.0703 1.0677991588496374
1.07023 1.0675637195324292
1.06985 1.0675120727096006
1.07018 1.067231662662
1.07031 1.0674748690897597
1.07021 1.0675704623965503
1.07037 1.0674962674412123
1.07037 1.0676141242475843
1.07022 1.0676134090832616
1.07001 1.0675034236327892
1.07035 1.0673487446283345
1.07035 1.0675992757548631
1.07028 1.0675995616797351
1.07028 1.067548039787351
1.07029 1.067547718619967
1.07027 1.0675546984945832
1.07033 1.0675405712411874
1.07013 1.0675848241115213
1.07014 1.0674371902232924
1.07002 1.0674445675911814
1.07008 1.0673560298349527
1.06981 1.0674002665167917
1.06972 1.0672012182094037
1.06974 1.06713449066095
1.06977 1.0671491847736552
1.06972 1.0671711122644472
1.06947 1.0671343636964694
1.06927 1.0669494950384044
1.06922 1.066801793795169
1.06922 1.0667648901109887
1.06937 1.0667649302754354
1.06923 1.0668754865962053
1.06939 1.0667717995882537
1.06952 1.0668894676574765
1.06951 1.0669852158623723
1.0698 1.066977904123191
1.06983 1.0671920653309
1.06982 1.0672139386543344
1.0698 1.0672069197800724
1.06962 1.06719237001171
1.06973 1.0670595878630142
1.06966 1.0671412232581354
1.06961 1.0670896204735465
1.06937 1.0670527702714305
1.06976 1.0668756933422192
1.06986 1.0671629867075574
1.06996 1.0672369188621649
1.07032 1.0673106728671014
1.0701 1.0675760704729313
1.06983 1.0674134138017215
1.06976 1.0672150349655718
1.07004 1.0671634704842914
1.06974 1.0673701228424781
1.06971 1.0671495545465053
1.06972 1.0671270839211489
1.06992 1.0671338651271047
1.07016 1.0672812790165316
1.07033 1.0674588125204458
1.07044 1.0675837120282232
1.07026 1.0676648245262328
1.07059 1.0675320994388058
1.07106 1.0677758329986726
1.07114 1.0681228723134006
1.07117 1.0681823123453438
1.071 1.0682047028476431
1.07071 1.0680789528616206
1.07052 1.0678656464675174
1.07029 1.0677263004680175
1.07016 1.0675567576877818
1.07052 1.0674609143661447
1.07116 1.0677260850154742
1.07117 1.0681976096808086
1.07098 1.06820478637539
1.071 1.0680643359912816
1.07091 1.06807875246601
1.07111 1.0680129793666044
1.07116 1.0681616635240836
1.071 1.0681985498732076
1.07055 1.0680802629115789
1.07055 1.067748383289869
1.07064 1.0677481461155025
1.07071 1.06781480551846
1.07084 1.0678665911122385
1.07091 1.0679622080345332
1.0709 1.06801303620975
1.07087 1.0680056850490496
1.07139 1.0679837183973435
1.07085 1.0683673460001173
1.0709 1.0679693450731411
1.07118 1.0680064302987982
1.0713 1.0682127325144926
1.07126 1.0683012849926172
1.07118 1.0682727874204125
1.07128 1.0682127968955977
1.0712 1.0682866082071945
1.07081 1.0682281048938758
1.07066 1.0679407122995601
1.0709 1.067829951938821
1.07094 1.0680067277677856
1.07083 1.0680364461493728
1.07075 1.0679552518173308
1.0708 1.067895515070771
1.07082 1.0679320846357907
1.0708 1.0679472685241844
1.07096 1.0679326139218746
1.07081 1.0680504169002507
1.07087 1.06793964698962
1.0709 1.0679840168754708
1.07087 1.0680061277177009
1.07086 1.067984001250389
1.07071 1.067976911349345
1.07066 1.0678659996340296
1.07043 1.0678292225390966
1.0705 1.0676596090864519
1.07034 1.0677111752843134
1.07042 1.0675931132107785
1.07035 1.0676518811457687
1.07035 1.0676001248878175
1.07045 1.0675997447603953
1.07021 1.0676735979364111
1.07023 1.0674963185072308
1.07018 1.0675112190949925
1.07012 1.0674741504246437
1.07021 1.067429932036172
1.07002 1.0674964727188687
1.06993 1.0673559088839077
1.07011 1.0672895823664441
1.07021 1.0674221867217293
1.07018 1.0674958497355174
1.07043 1.0674739463143665
1.07048 1.0676579822191918
1.07046 1.0676946930558684
1.07041 1.0676803302314763
1.07042 1.0676436097611905
1.07047 1.0676509153405425
1.07042 1.0676882347384484
1.07046 1.0676514610333903
1.07047 1.0676809326434344
1.07051 1.0676882025502203
1.07041 1.0677177381088554
1.07046 1.0676440749923275
1.07032 1.067680861767148
1.07037 1.0675776553153726
1.07059 1.067614564735275
1.07056 1.067776859201579
1.07076 1.0677545985837522
1.07088 1.0679022355061547
1.07056 1.0679904638111486
1.0705 1.06775460085665
1.07057 1.0677107228734235
1.07061 1.067762203060787
1.07064 1.0677920997349526
1.07055 1.0678144697245608
1.07056 1.0677475166706902
1.07065 1.067754778475709
1.07061 1.067821258762398
1.0706 1.0677918504411592
1.07067 1.06778454547927
1.07078 1.0678359883293722
1.07079 1.0679171425397866
1.0707 1.0679247050113034
1.07111 1.06785827094039
1.07196 1.0681606209516685
1.07347 1.0687876548106885
1.07295 1.069901687473439
1.07226 1.069518430303337
1.07205 1.0690095559195691
1.07236 1.0688550400474446
1.07245 1.0690851041887215
1.07367 1.0691542754879846
1.07387 1.0700532312670694
1.07419 1.0701995572966854
1.07402 1.0704354619237058
1.0735 1.0703105410347389
1.07421 1.0699272159690134
1.07426 1.0704529433803962
1.0749 1.0704901363029722
1.07502 1.0709629665659959
1.07455 1.0710511244911813
1.07475 1.0707036900852205
1.07455 1.070852382608821
1.07493 1.0707048571912638
1.07504 1.0709863672131297
1.07506 1.0710676680864877
1.07546 1.0710816905905298
1.07622 1.0713770380540786
1.07578 1.0719372166979884
1.07564 1.0716135284040063
1.07555 1.0715105568831493
1.07567 1.0714440018530471
1.07602 1.0715332467674359
1.07617 1.0717927616183347
1.07584 1.0719026619293013
1.0758 1.0716590972358586
1.07565 1.0716293958969423
1.07555 1.0715188845018693
1.07536 1.0714457877082968
1.07531 1.0713058934029263
1.07523 1.0712684067430946
1.07527 1.0712093003354752
1.0754 1.0712385405408522
1.07505 1.0713342315120493
1.07507 1.0710757825061004
1.07537 1.0710904422269756
1.07586 1.0713114622660576
1.07587 1.0716729971452525
1.07572 1.0716807067961533
1.07586 1.0715695153986422
1.07638 1.0716727294744899
1.07631 1.0720567594753687
1.07608 1.0720061042390094
1.07591 1.0718365830708407
1.07571 1.0717108291440205
1.07556 1.0715635200392182
1.07599 1.0714538077377886
1.07589 1.0717707881988474
1.0757 1.0716966449840717
1.07609 1.0715563179921608
1.07561 1.071843500157312
1.07577 1.0714892123573176
1.07626 1.0716080723439338
1.07627 1.071969133044108
1.07611 1.0719763002730978
1.07596 1.0718590886795893
1.07587 1.0717475171501183
1.07615 1.0716813786620278
1.07606 1.0718887526354242
1.07584 1.0718224135047771
1.07563 1.0716599374321805
1.07569 1.0715047120588173
1.07589 1.0715487490092466
1.07568 1.0716967475371755
1.07587 1.0715417607822104
1.07612 1.0716815172792327
1.076 1.0718654600248694
1.07584 1.0717771526981386
1.07583 1.0716595307102315
1.07571 1.0716517038853643
1.07552 1.071563521961738
1.07516 1.0714238535977643
1.07502 1.0711580880323295
